Label,Text,%digits,%max_digit_skip_0,%ascii,length,first_character_ascii,first_character_digit
1,"Số nhà 30, ngõ 12 phố Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội
",0.058823529411764705,0.04411764705882353,0.4117647058823529,68,1,0
1,"Thôn Bạch Trữ, Xã Tiến Thắng, Huyện Mê Linh, Hà Nội
",0.0,0.0,0.5384615384615384,52,1,0
1,"Tổ dân phố Hồng Phong (tại nhà ông Đoàn Văn Dũng), Phường Minh Đức, Quận Đồ Sơn, Hải Phòng
",0.0,0.0,0.5054945054945055,91,1,0
1,"Tổ 18 (tại nhà ông Doãn Đình Cường), Phường Lãm Hà, Quận Kiến An, Hải Phòng
",0.02631578947368421,0.039473684210526314,0.47368421052631576,76,1,0
1,"Số 85 Cát Cụt, Phường An Biên, Quận Lê Chân, Hải Phòng
",0.03636363636363636,0.07272727272727272,0.4909090909090909,55,1,0
1,"Số 36 Bà Triệu, Phường Hàng Bài, Quận Hoàn Kiếm, Hà Nội
",0.03571428571428571,0.10714285714285714,0.48214285714285715,56,1,0
1,"Số 21 Ngõ 125 phố Vĩnh Phúc, Phường Vĩnh Phúc, Quận Ba Đình, Hà Nội
",0.07352941176470588,0.04411764705882353,0.45588235294117646,68,1,0
1,"Số 13M3, ngõ 147, đường Tân Mai, Phường Tân Mai, Quận Hoàng Mai, Hà Nội
",0.08333333333333333,0.09722222222222222,0.4583333333333333,72,1,0
1,"Số 64, Ngõ 56, phố Ngô Sỹ Liên, Phường Văn Miếu, Quận Đống đa, Hà Nội
",0.05714285714285714,0.05714285714285714,0.4142857142857143,70,1,0
1,"Số 38, ngõ 161, phố Thái Hà, Phường Láng Hạ, Quận Đống đa, Hà Nội
",0.07575757575757576,0.06060606060606061,0.3939393939393939,66,1,0
1,"Số nhà B13 Khu tái định cư X4, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội
",0.04285714285714286,0.04285714285714286,0.4857142857142857,70,1,0
1,"Số 21 đường Lê Đức Thọ, Phường Mỹ Đình 2, Quận Nam Từ Liêm, Hà Nội
",0.04477611940298507,0.07462686567164178,0.40298507462686567,67,1,0
1,"Số 38A, ngõ 52 Minh Khai, Phường Trương Định, Quận Hai Bà Trưng, Hà Nội
",0.05555555555555555,0.05555555555555555,0.5,72,1,0
1,"Tầng 2 Tòa nhà Trung Yên , đường Vũ Phạm Hàm, Phường Yên Hoà, Quận Cầu Giấy, Hà Nội
",0.011904761904761904,0.03571428571428571,0.4880952380952381,84,1,0
1,"Số nhà 20, ngõ 67/35 đường Phùng Khoang, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội
",0.07142857142857142,0.09523809523809523,0.4880952380952381,84,1,0
1,"Số 153, Tổ 3, Phố Hoa Lâm, Phường Việt Hưng, Quận Long Biên, Hà Nội
",0.058823529411764705,0.16176470588235295,0.47058823529411764,68,1,0
1,"Số 9, ngách 8, ngõ 203, phố Kim Ngưu, Phường Thanh Lương, Quận Hai Bà Trưng, Hà Nội
",0.05952380952380952,0.047619047619047616,0.4880952380952381,84,1,0
1,"Số 22A, ngõ 158, đường Nguyễn Sơn, Phường Bồ Đề, Quận Long Biên, Hà Nội
",0.06944444444444445,0.09722222222222222,0.4305555555555556,72,1,0
1,"Số 5 - A30, ngách 184, ngõ Quỳnh, đường Thanh Nhàn, Phường Bạch Mai, Quận Hai Bà Trưng, Hà Nội
",0.06315789473684211,0.08421052631578947,0.4842105263157895,95,1,0
1,"Số 55, ngõ 271 Bùi Xương Trạch, tổ 15, Phường Khương Đình, Quận Thanh Xuân, Hà Nội
",0.08433734939759036,0.060240963855421686,0.4457831325301205,83,1,0
1,"Số 53, phố Vương Thừa Vũ, Phường Khương Mai, Quận Thanh Xuân, Hà Nội
",0.028985507246376812,0.043478260869565216,0.5072463768115942,69,1,0
1,"Số 41, ngách 28/21 ngõ Văn Hương, Phường Hàng Bột, Quận Đống đa, Hà Nội
",0.08333333333333333,0.06944444444444445,0.4166666666666667,72,1,0
1,"Số 18, ngõ 59 Láng Hạ, Phường Thành Công, Quận Ba Đình, Hà Nội
",0.06349206349206349,0.06349206349206349,0.4444444444444444,63,1,0
1,"Số 5, ngõ 32 Phan Văn Trường, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội
",0.04054054054054054,0.04054054054054054,0.4864864864864865,74,1,0
1,"Thôn Phú Hòa, Xã Bình Phú, Huyện Thạch Thất, Hà Nội
",0.0,0.0,0.5192307692307693,52,1,0
1,"Cụm 5, Xã Long Xuyên, Huyện Phúc Thọ, Hà Nội
",0.022222222222222223,0.13333333333333333,0.5111111111111111,45,1,0
1,"78 đường 2/4, Phường Vạn Thạnh, Thành phố Nha Trang, Khánh Hòa
",0.06349206349206349,0.07936507936507936,0.5079365079365079,63,0,1
1,"Số 1025 đường 2/4, Phường Vạn Thạnh, Thành phố Nha Trang, Khánh Hòa
",0.08823529411764706,0.10294117647058823,0.4852941176470588,68,1,0
1,"114 Nguyễn Phan Chánh, Xã Vĩnh Lương, Thành phố Nha Trang, Khánh Hòa
",0.043478260869565216,0.057971014492753624,0.5797101449275363,69,0,1
1,"78 Lê Đại Hành, Phường Tân Lập, Thành phố Nha Trang, Khánh Hòa
",0.031746031746031744,0.1111111111111111,0.5238095238095238,63,0,1
1,"60 Tân Định, Phường Ninh Hiệp, Thị xã Ninh Hoà, Khánh Hòa
",0.034482758620689655,0.06896551724137931,0.5172413793103449,58,0,1
1,"Số 04 Pasteur, Phường Xương Huân, Thành phố Nha Trang, Khánh Hòa
",0.03076923076923077,0.046153846153846156,0.5846153846153846,65,1,0
1,"Số 88 đường Lê Duẩn, Phường Trần Phú, Thành phố Hà Tĩnh, Hà Tĩnh
",0.03076923076923077,0.07692307692307693,0.46153846153846156,65,1,0
1,"Thôn Diêu Phong, Xã Hoà Nhơn, Huyện Hoà Vang, Đà Nẵng
",0.0,0.0,0.5555555555555556,54,1,0
1,"Tổ dân phố 13, Thị trấn Nam Giang, Huyện Nam Trực, Nam Định
",0.03333333333333333,0.06666666666666667,0.55,60,1,0
1,"Thôn Hạ Kỳ, Xã Nghĩa Thịnh, Huyện Nghĩa Hưng, Nam Định
",0.0,0.0,0.5454545454545454,55,1,0
1,"Xóm 5 Phú ốc, Xã Lộc Hoà, Thành phố Nam Định, Nam Định
",0.01818181818181818,0.03636363636363636,0.4727272727272727,55,1,0
1,"Số 63/37 Vị Xuyên, Phường Vị Xuyên, Thành phố Nam Định, Nam Định
",0.06153846153846154,0.13846153846153847,0.47692307692307695,65,1,0
1,"Xóm 27 thôn Tiến Thắng, Xã Yên Đồng, Huyện ý Yên, Nam Định
",0.03389830508474576,0.03389830508474576,0.4745762711864407,59,1,0
1,"Ngã tư đường Đen, Xã Đồng Sơn, Huyện Nam Trực, Nam Định
",0.0,0.0,0.48214285714285715,56,1,0
1,"Thôn 1 (tại nhà ông Nguyễn Văn Tiến), Xã Tân Dương, Huyện Thuỷ Nguyên, Hải Phòng
",0.012345679012345678,0.024691358024691357,0.5308641975308642,81,1,0
1,"Phòng 407, tầng 4, số 441 Đà Nẵng, Phường Đông Hải 1, Quận Hải An, Hải Phòng
",0.1038961038961039,0.1038961038961039,0.4155844155844156,77,1,0
1,"Số 1C Minh Khai, Phường Minh Khai, Quận Hồng Bàng, Hải Phòng
",0.01639344262295082,0.04918032786885246,0.6065573770491803,61,1,0
1,"Số 150 Lạc Xuân Đài, ngõ 81 Đà Nẵng, Phường Gia Viên, Quận Ngô Quyền, Hải Phòng
",0.0625,0.0875,0.4625,80,1,0
1,"Số 31/145 Chợ Hàng, Phường Dư Hàng Kênh, Quận Lê Chân, Hải Phòng
",0.07692307692307693,0.1076923076923077,0.46153846153846156,65,1,0
1,"Số 5/75 Trung Hành 6, Phường Đằng Lâm, Quận Hải An, Hải Phòng
",0.06451612903225806,0.08064516129032258,0.4838709677419355,62,1,0
1,"Số 24 phố Chợ Đôn, Phường Nghĩa Xá, Quận Lê Chân, Hải Phòng
",0.03333333333333333,0.03333333333333333,0.4666666666666667,60,1,0
1,"Số 14/29 Nguyễn Chuyên Mỹ, Thị trấn An Lão, Huyện An Lão, Hải Phòng
",0.058823529411764705,0.08823529411764706,0.5147058823529411,68,1,0
1,"Số 02 đường Lý Thái Tổ, Phường Nguyễn Văn Cừ, Thành phố Quy Nhơn, Bình Định
",0.02631578947368421,0.06578947368421052,0.4868421052631579,76,1,0
1,"Thôn Bình An, Xã Phước Thành, Huyện Tuy Phước, Bình Định
",0.0,0.0,0.543859649122807,57,1,0
1,"Lô B2-35 Khu công nghiệp Tân Đông Hiệp B, TX Dĩ An, Bình Dương
",0.047619047619047616,0.07936507936507936,0.5079365079365079,63,1,0
1,"Số 265, Đường Dĩ An - Bình Đường, Khu phố Nhị Đồng 2, Phường Dĩ An, TX Dĩ An, Bình Dương
",0.0449438202247191,0.07865168539325842,0.42696629213483145,89,1,0
1,"Thửa đất số 691, tờ bản đồ số 31, khu phố Tân Bình, Thị xã Tân Uyên, Bình Dương
",0.0625,0.05,0.4125,80,1,0
1,"Thửa đất số 146, Tờ bản đồ số 38, ấp Tân Lợi, Xã Đất Cuốc, Huyện Bắc Tân Uyên, Bình Dương
",0.05555555555555555,0.07777777777777778,0.4,90,1,0
1,"Số 684/39/107/39/15, tổ 9, khu 9, Phường Phú Hòa, Thành phố Thủ Dầu Một, Bình Dương
",0.16666666666666666,0.20238095238095238,0.36904761904761907,84,1,0
1,"Số 35B đường Nguyễn Huệ, Phường Hải Cảng, Thành phố Quy Nhơn, Bình Định
",0.027777777777777776,0.08333333333333333,0.5138888888888888,72,1,0
1,"Tổ 3, ấp 94, Quốc lộ 20, Km 92, Xã Túc Trưng, Huyện Định Quán, Đồng Nai
",0.09722222222222222,0.1111111111111111,0.4027777777777778,72,1,0
1,"Số 11/6, tổ 9, KP 3, Phường Trảng Dài, Thành phố Biên Hoà, Đồng Nai
",0.07352941176470588,0.1323529411764706,0.4411764705882353,68,1,0
1,"Số 391, tổ 21, KP 3, Phường Long Bình Tân, Thành phố Biên Hoà, Đồng Nai
",0.08333333333333333,0.1388888888888889,0.4583333333333333,72,1,0
1,"Số 68D, Đường Nguyễn Hữu Cảnh, Phường Đông Hòa, TX Dĩ An, Bình Dương
",0.028985507246376812,0.10144927536231885,0.4782608695652174,69,1,0
1,"Số 17, Đường số 4, Khu tái định cư Tân An 1, Tổ 29, Khu 6, Phuờng Tân An, Thành phố Thủ Dầu Một, Bình Dương
",0.06481481481481481,0.09259259259259259,0.4351851851851852,108,1,0
1,"Số 11/19, khu phố Bình Phước B, Phường Bình Chuẩn, TX Thuận An, Bình Dương
",0.05333333333333334,0.08,0.5066666666666667,75,1,0
1,"Số 386/1K, Khu phố Tân An, TX Dĩ An, Bình Dương
",0.08333333333333333,0.16666666666666666,0.4583333333333333,48,1,0
1,"9 Ngự Bình, Phường An Cựu, Thành phố Huế, Thừa Thiên - Huế
",0.01694915254237288,0.03389830508474576,0.5084745762711864,59,0,1
1,"3ô3/8 Khu phố Phước Trung, Thị Trấn Phước Hải, Huyện Đất đỏ, Bà Rịa - Vũng Tàu
",0.0379746835443038,0.0759493670886076,0.45569620253164556,79,0,1
1,"40/3 A Phan Đăng Lưu, Phường 3, Thành Phố Vũng Tàu, Bà Rịa - Vũng Tàu
",0.05714285714285714,0.1,0.45714285714285713,70,0,1
1,"Số 153 Chi Lăng, Phường 12, Thành Phố Vũng Tàu, Bà Rịa - Vũng Tàu
",0.07575757575757576,0.06060606060606061,0.45454545454545453,66,1,0
1,"31 Điện Biên Phủ, Phường Phước Hưng, Thành phố Bà Rịa, Bà Rịa - Vũng Tàu
",0.0273972602739726,0.0410958904109589,0.4657534246575342,73,0,1
1,"Số 60A, tổ 1, ấp An Lâm, Xã Long An, Huyện Long Thành, Đồng Nai
",0.046875,0.0625,0.5,64,1,0
1,"Tổ 7, khu Bình Hải, Xã Trưng Vương, Thành phố Việt Trì, Phú Thọ
",0.015625,0.03125,0.5,64,1,0
1,"Tầng 1, số nhà 196, Lê Lợi, Phường Trường Sơn, Thị xã Sầm Sơn, Thanh Hoá
",0.0547945205479452,0.1232876712328767,0.4520547945205479,73,1,0
1,"Số 11, đường Phạm Đinh Ban, Thị trấn Hương Khê, Huyện Hương Khê, Hà Tĩnh
",0.0273972602739726,0.0821917808219178,0.4794520547945205,73,1,0
1,"Số 77 Nguyễn Đổng Chi, Phường Nam Hồng, Thị xã Hồng Lĩnh, Hà Tĩnh
",0.030303030303030304,0.045454545454545456,0.5151515151515151,66,1,0
1,"5 kiệt 406 Chi Lăng, Phường Phú Hậu, Thành phố Huế, Thừa Thiên - Huế
",0.057971014492753624,0.057971014492753624,0.4927536231884058,69,0,1
1,"Khu 12, Thị trấn Thanh Ba, Huyện Thanh Ba, Phú Thọ
",0.0392156862745098,0.0784313725490196,0.5882352941176471,51,1,0
1,"Số 73, Khu phố Trang Liệt, Phường Trang Hạ, Thị xã Từ Sơn, Bắc Ninh
",0.029411764705882353,0.058823529411764705,0.5294117647058824,68,1,0
1,"(NR: Dương Thị Thùy Dương), lô 164 khu DCDV Khả Lễ 2, Phường Võ Cường, Thành phố Bắc Ninh, Bắc Ninh
",0.04,0.03,0.5,100,0,0
1,"Xóm Đậu, Xã Định Trung, Thành phố Vĩnh Yên, Vĩnh Phúc
",0.0,0.0,0.5185185185185185,54,1,0
1,"Tổ dân phố Đồng Sậu, Thị trấn Hương Canh, Huyện Bình Xuyên, Vĩnh Phúc
",0.0,0.0,0.5428571428571428,70,1,0
1,"Đội 3, Thôn Đạm Nội, Xã Tiền Châu, Thị xã Phúc Yên, Vĩnh Phúc
",0.016129032258064516,0.04838709677419355,0.45161290322580644,62,1,0
1,"Số 369, Đường Nguyễn Tất Thành, Phường Liên Bảo, Thành phố Vĩnh Yên, Vĩnh Phúc
",0.0379746835443038,0.08860759493670886,0.5063291139240507,79,1,0
1,"Số nhà 126B, Thôn Trại Cúp, Xã Bá Hiến, Huyện Bình Xuyên, Vĩnh Phúc
",0.04411764705882353,0.08823529411764706,0.5,68,1,0
1,"Số nhà 760, đường Long Hưng, tổ 3, Phường Hoàng Diệu, Thành phố Thái Bình, Thái Bình
",0.047058823529411764,0.08235294117647059,0.49411764705882355,85,1,0
1,"Số 33, đường Hùng Vương, khóm 6, Phường 5, Thành phố Cà Mau, Cà Mau
",0.058823529411764705,0.08823529411764706,0.4411764705882353,68,1,0
1,"ấp Tân Bằng, Xã Phong Lạc, Huyện Trần Văn Thời, Cà Mau
",0.0,0.0,0.5454545454545454,55,1,0
1,"Phòng 601, tòa nhà A2, đường âu Cơ, Phường Kinh Bắc, Thành phố Bắc Ninh, Bắc Ninh
",0.04878048780487805,0.06097560975609756,0.5,82,1,0
1,"NR ông Nguyễn Văn Minh, Xóm Miếu, khu Bồ Sơn, Phường Võ Cường, Thành phố Bắc Ninh, Bắc Ninh
",0.0,0.0,0.5652173913043478,92,1,0
1,"19 đường K20, Phường Khuê Mỹ, Quận Ngũ Hành Sơn, Đà Nẵng
",0.07017543859649122,0.08771929824561403,0.42105263157894735,57,0,1
1,"Lô 36 B2.1 KDC Tân Cường Thành, Phường Hoà Khánh Nam, Quận Liên Chiểu, Đà Nẵng
",0.05063291139240506,0.16455696202531644,0.5063291139240507,79,1,0
1,"Số 67 đường Song Hào, Phường Trần Quang Khải, Thành phố Nam Định, Nam Định
",0.02666666666666667,0.06666666666666667,0.5333333333333333,75,1,0
1,"Khu 2, Thị trấn Minh Tân, Huyện Kinh Môn, Hải Dương
",0.019230769230769232,0.057692307692307696,0.5576923076923077,52,1,0
1,"Khu 2, Thị trấn Minh Tân, Huyện Kinh Môn, Hải Dương
",0.019230769230769232,0.057692307692307696,0.5576923076923077,52,1,0
1,"Số 221 Trần Nhân Tông, Phường Đề Thám, Thành phố Thái Bình, Thái Bình
",0.04285714285714286,0.05714285714285714,0.5,70,1,0
1,"96 Dạ Nam, Phường 2, Quận 8, TP Hồ Chí Minh
",0.09090909090909091,0.20454545454545456,0.45454545454545453,44,0,1
1,"1A, Nhiêu Tứ, Phường 07, Quận Phú Nhuận, TP Hồ Chí Minh
",0.05357142857142857,0.07142857142857142,0.5,56,0,1
1,"404 Huỳnh Văn Bánh, Phường 14, Quận Phú Nhuận, TP Hồ Chí Minh
",0.08064516129032258,0.06451612903225806,0.5,62,0,1
1,"70 Đường 52 - AP, Khu phố 2, Phường An Phú, Quận 2, TP Hồ Chí Minh
",0.08955223880597014,0.13432835820895522,0.43283582089552236,67,0,1
1,"92 Thạch Thị Thanh, Phường Tân Định, Quận 1, TP Hồ Chí Minh
",0.05,0.15,0.5166666666666667,60,0,1
1,"2009/43/9/5 Phạm Thế Hiển, Phường 08, Quận 6, TP Hồ Chí Minh
",0.18032786885245902,0.19672131147540983,0.39344262295081966,61,0,1
1,"867 - 869 Hồng Bàng, Phường 09, Quận 6, TP Hồ Chí Minh
",0.16363636363636364,0.2,0.4,55,0,1
1,"155/21 Phú Thọ Hòa, Phường Phú Thọ Hoà, Quận Tân phú, TP Hồ Chí Minh
",0.07246376811594203,0.10144927536231885,0.463768115942029,69,0,1
1,"99/7/2 Đường HT35, Khu phố 1, phường Hiệp Thành, Quận 12, TP Hồ Chí Minh
",0.1232876712328767,0.136986301369863,0.4383561643835616,73,0,1
1,"125/52A/2 Đường số 13, Phường 4, Quận 8, TP Hồ Chí Minh
",0.17857142857142858,0.21428571428571427,0.35714285714285715,56,0,1
1,"175/69B/31 Đường số 2, Phường Tăng Nhơn Phú B, Quận 9, TP Hồ Chí Minh
",0.12857142857142856,0.18571428571428572,0.4142857142857143,70,0,1
1,"Số 149 Vũ Xuân Thiều, Phường Phúc Lợi, Quận Long Biên, Hà Nội
",0.04838709677419355,0.11290322580645161,0.5,62,1,0
1,"Số 44 Trần Hữu Tước, Phường Nam Đồng, Quận Đống đa, Hà Nội
",0.03389830508474576,0.05084745762711865,0.4406779661016949,59,1,0
1,"Số 239 Xã Đàn, Phường Nam Đồng, Quận Đống đa, Hà Nội
",0.05660377358490566,0.1509433962264151,0.39622641509433965,53,1,0
1,"Số 320, Tổ 16, Phường Thịnh Quang, Quận Đống đa, Hà Nội
",0.08928571428571429,0.21428571428571427,0.42857142857142855,56,1,0
1,"Số 2, ngõ 255 Lương Thế Vinh, Phường Trung Văn, Quận Nam Từ Liêm, Hà Nội
",0.0547945205479452,0.0821917808219178,0.4931506849315068,73,1,0
1,"Số 3/28 Phạm Tử Nghi, Phường Nghĩa Xá, Quận Lê Chân, Hải Phòng
",0.047619047619047616,0.07936507936507936,0.49206349206349204,63,1,0
1,"Số nhà 5, Ngõ 12, phốThái Hà, Phường Trung Liệt, Quận Đống đa, Hà Nội
",0.04285714285714286,0.04285714285714286,0.45714285714285713,70,1,0
1,"Lô D2 khu TT Công ty CP ĐTXD và KD nhà Từ Liêm, xóm 7, Phường Đông Ngạc, Quận Bắc Từ Liêm, Hà Nội
",0.02040816326530612,0.030612244897959183,0.5,98,1,0
1,"Số 11, ngách 19, ngõ 545, đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội
",0.08139534883720931,0.08139534883720931,0.4069767441860465,86,1,0
1,"Thôn Phú Thượng, Xã Quảng Phú Cầu, Huyện ứng Hoà, Hà Nội
",0.0,0.0,0.5087719298245614,57,1,0
1,"Thôn Miếu Môn, Xã Trần Phú, Huyện Chương Mỹ, Hà Nội
",0.0,0.0,0.5,52,1,0
1,"Thôn 5, Xã Chàng Sơn, Huyện Thạch Thất, Hà Nội
",0.02127659574468085,0.1276595744680851,0.5106382978723404,47,1,0
1,"Số 29, phố ô Cách, Phường Đức Giang, Quận Long Biên, Hà Nội
",0.03333333333333333,0.05,0.48333333333333334,60,1,0
1,"Lô D13, Liên gia 45, tổ dân phố 6, Phường Thành Nhất, TP.Buôn Ma Thuột, Đắc Lắc
",0.0625,0.05,0.475,80,1,0
1,"Tổ dân phố 7, Phường Tân Hoà, TP.Buôn Ma Thuột, Đắc Lắc
",0.017857142857142856,0.05357142857142857,0.48214285714285715,56,1,0
1,"Tổ 21, Phường Sông Bằng, Thành phố Cao Bằng, Cao Bằng
",0.037037037037037035,0.07407407407407407,0.5370370370370371,54,1,0
1,"Tổ 22, Phường Sông Bằng, Thành phố Cao Bằng, Cao Bằng
",0.037037037037037035,0.07407407407407407,0.5370370370370371,54,1,0
1,"Khu Công nghiệp phía Nam, Xã Văn Tiến, Thành phố Yên Bái, Yên Bái
",0.0,0.0,0.5606060606060606,66,1,0
1,"Thôn Quyết Tiến, Xã Thanh Nông, Huyện Lạc Thuỷ, Hòa Bình
",0.0,0.0,0.5789473684210527,57,1,0
1,"Thôn Bằng Xăm, Xã Lê Lợi, Huyện Hoành Bồ, Quảng Ninh
",0.0,0.0,0.5471698113207547,53,1,0
1,"Số 464 Hùng Vương, Phường Nhơn Phú, Thành phố Quy Nhơn, Bình Định
",0.045454545454545456,0.07575757575757576,0.5,66,1,0
1,"Số 52/14 đường Hàn Mặc Tử, Phường Ghềnh Ráng, Thành phố Quy Nhơn, Bình Định
",0.05263157894736842,0.10526315789473684,0.47368421052631576,76,1,0
1,"Tổ 18, Khu 6, Phường Quang Trung, Thành phố Uông Bí, Quảng Ninh
",0.046875,0.0625,0.5625,64,1,0
1,"Số nhà 101, tổ 8, khu 7, Phường Thanh Sơn, Thành phố Uông Bí, Quảng Ninh
",0.0684931506849315,0.0547945205479452,0.4931506849315068,73,1,0
1,"Sơn Hòa, Xã Vọng Đông, Huyện Thoại Sơn, An Giang
",0.0,0.0,0.5510204081632653,49,1,0
1,"Phòng S.20B,Tầng 31 Saigon Trade Center, 37 Tôn Đức Thắng, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh
",0.0707070707070707,0.09090909090909091,0.5454545454545454,99,1,0
1,"195D Lý Chính Thắng, Phường 07, Quận 3, TP Hồ Chí Minh
",0.10909090909090909,0.16363636363636364,0.4727272727272727,55,0,1
1,"Tầng trệt, Phòng 02, B12 Khu Trung Tâm Thương Mại Tài Chính, Phường Tân Phú, Quận 7, TP Hồ Chí Minh
",0.05,0.09,0.53,100,1,0
1,"3 Nguyễn Tư Nghiêm, Phường Bình Trưng Tây, Quận 2, TP Hồ Chí Minh
",0.030303030303030304,0.13636363636363635,0.5454545454545454,66,0,1
1,"26/34 Đường số 9, Phường Long Bình, Quận 9, TP Hồ Chí Minh
",0.1016949152542373,0.15254237288135594,0.4406779661016949,59,0,1
1,"90/8 đường Số 13, Phường Bình Hưng Hòa, Quận Bình Tân, TP Hồ Chí Minh
",0.07142857142857142,0.1,0.45714285714285713,70,0,1
1,"72/6 Trần Quốc Toản, Phường 08, Quận 3, TP Hồ Chí Minh
",0.10909090909090909,0.16363636363636364,0.45454545454545453,55,0,1
1,"24 Lâm Văn Bền, Phường Tân Kiểng, Quận 7, TP Hồ Chí Minh
",0.05263157894736842,0.15789473684210525,0.49122807017543857,57,0,1
