Label,Text,%digits,%max_digit_skip_0,%ascii,length,first_character_ascii,first_character_digit
1,"Số 01 Phan Thanh Giản, Khu phố 2, Phường Đài Sơn, TP. Phan Rang-Tháp Chàm, Ninh Thuận
",0.03488372093023256,0.03488372093023256,0.5697674418604651,86,1,0
1,"413 Lê Quang Định, Phường 5, Quận Bình Thạnh, TP Hồ Chí Minh
",0.06557377049180328,0.11475409836065574,0.5081967213114754,61,0,1
1,"6D4 Cư Xá 304 Điện Biên Phủ, Phường 25, Quận Bình Thạnh, TP Hồ Chí Minh
",0.09722222222222222,0.19444444444444445,0.4583333333333333,72,0,1
1,"33/1B Đạng Văn Ngữ, Phường 10, Quận Phú Nhuận, TP Hồ Chí Minh
",0.08064516129032258,0.11290322580645161,0.46774193548387094,62,0,1
1,"108/8 Huỳnh Tấn Phát, Khu phố 2, Phường Tân Thuận Tây, Quận 7, TP Hồ Chí Minh
",0.07692307692307693,0.11538461538461539,0.48717948717948717,78,0,1
1,"xã Hòa Cuông, Xã Hòa Cuông, Huyện Trấn Yên, Yên Bái
",0.0,0.0,0.5192307692307693,52,1,0
1,"Khu phố Chí Đức, Thị trấn Chí Thạnh, Huyện Tuy An, Phú Yên
",0.0,0.0,0.5423728813559322,59,1,0
1,"Số 10, ngõ 136C, đường Tuệ Tĩnh, Phường Hà Huy Tập, Thành phố Vinh, Nghệ An
",0.06578947368421052,0.10526315789473684,0.47368421052631576,76,1,0
1,"74 đường tỉnh lộ 831, ấp Kinh Mới, Xã Vĩnh Thuận, Huyện Vĩnh Hưng, Long An
",0.06666666666666667,0.06666666666666667,0.49333333333333335,75,0,1
1,"Số 17A, ngách 108, ngõ 553, đường Giải Phóng, Phường Giáp Bát, Quận Hoàng Mai, Hà Nội
",0.09302325581395349,0.08139534883720931,0.45348837209302323,86,1,0
1,"Phòng 402, Tòa nhà GT, Số 403 Nguyễn Thái Bình, Phường 12, Quận Tân Bình, TP Hồ Chí Minh
",0.0898876404494382,0.06741573033707865,0.48314606741573035,89,1,0
1,"83 Mạc Thị Bưởi, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh
",0.05263157894736842,0.15789473684210525,0.47368421052631576,57,0,1
1,"Xóm 7B, Xã Cồn Thoi, Huyện Kim Sơn, Ninh Bình
",0.021739130434782608,0.17391304347826086,0.5652173913043478,46,1,0
1,"73/1 Vân Đồn, Phường Phước Hòa, Thành phố Nha Trang, Khánh Hòa
",0.047619047619047616,0.09523809523809523,0.5079365079365079,63,0,1
1,"Số 8, Nguyễn Khả Trạc, Tổ 4, Phường Mai Dịch, Quận Cầu Giấy, Hà Nội
",0.029411764705882353,0.04411764705882353,0.4852941176470588,68,1,0
1,"Thôn Phượng Lâu, Xã Việt Xuân, Huyện Vĩnh Tường, Vĩnh Phúc
",0.0,0.0,0.5423728813559322,59,1,0
1,"447/14 Tân Sơn, Phường 12, Quận Gò Vấp, TP Hồ Chí Minh
",0.12727272727272726,0.14545454545454545,0.41818181818181815,55,0,1
1,"Thôn Hạ Kỳ, Xã Nghĩa Thịnh, Huyện Nghĩa Hưng, Nam Định
",0.0,0.0,0.5454545454545454,55,1,0
1,"Số 169 đường 208, Xã An Đồng, Huyện An Dương, Hải Phòng
",0.10714285714285714,0.14285714285714285,0.4107142857142857,56,1,0
1,"Khu phố Trà Khê 1 (Tại nhà ông Hoàng Xuân Định), Phường Anh Dũng, Quận Dương Kinh, Hải Phòng
",0.010752688172043012,0.043010752688172046,0.5376344086021505,93,1,0
1,"101 nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận, TP Hồ Chí Minh
",0.07936507936507936,0.06349206349206349,0.5079365079365079,63,0,1
1,"AA56 Nguyễn Lương Bằng, Khu phố Cảnh Viên 2, Phường Tân Phú, Quận 7, TP Hồ Chí Minh
",0.047619047619047616,0.10714285714285714,0.5238095238095238,84,1,0
1,"Số 14-16 phố Mai Hắc Đế, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội
",0.05555555555555555,0.06944444444444445,0.4583333333333333,72,1,0
1,"87/89/11/5 Nguyễn Sĩ Sách, Phường 15, Quận Tân Bình, TP Hồ Chí Minh
",0.1323529411764706,0.16176470588235295,0.4411764705882353,68,0,1
1,"187/4/19 Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, TP Hồ Chí Minh
",0.1044776119402985,0.13432835820895522,0.4925373134328358,67,0,1
1,"Tầng 7, tòa nhà AP, 58 Trần Thái Tông, Phường Dịch Vọng, Quận Cầu Giấy, Hà Nội
",0.0379746835443038,0.0379746835443038,0.4936708860759494,79,1,0
1,"419 Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, TP Hồ Chí Minh
",0.06060606060606061,0.13636363636363635,0.5,66,0,1
1,"Số 73/2 Huỳnh Văn Lũy, khu phố 3, Phường Phú Lợi, Thành phố Thủ Dầu Một, Bình Dương
",0.047619047619047616,0.05952380952380952,0.47619047619047616,84,1,0
1,"Thôn Cao Xá, Xã Cao Đại, Huyện Vĩnh Tường, Vĩnh Phúc
",0.0,0.0,0.5283018867924528,53,1,0
1,"02 Đường 11, Phường Tân Phú, Quận 7, TP Hồ Chí Minh
",0.09615384615384616,0.17307692307692307,0.4230769230769231,52,0,1
1,"2/79 Phan Thúc Duyệt, Phường 4, Quận Tân Bình, TP Hồ Chí Minh
",0.06451612903225806,0.08064516129032258,0.5161290322580645,62,0,1
1,"Số 9/3E Đường 36, Khu phố 08, Phường Hiệp Bình Chánh, Quận Thủ Đức, TP Hồ Chí Minh
",0.07228915662650602,0.08433734939759036,0.4578313253012048,83,1,0
1,"Thôn Đồng Tâm, Xã Dực Yên, Huyện Đầm Hà, Quảng Ninh
",0.0,0.0,0.5,52,1,0
1,"Thôn La Xuyên, Xã Yên Ninh, Huyện ý Yên, Nam Định
",0.0,0.0,0.54,50,1,0
1,"266/1 Võ Văn Kiệt, Phường Cô Giang, Quận 1, TP Hồ Chí Minh
",0.0847457627118644,0.1694915254237288,0.4745762711864407,59,0,1
1,"P1 26-27, đường 3/2, Phường An Hòa, Thành phố Rạch Giá, Kiên Giang
",0.1044776119402985,0.16417910447761194,0.44776119402985076,67,1,0
1,"Số 235/71, Đường Dương Tử Giang, KP 2, Phường Tân Tiến, Thành phố Biên Hoà, Đồng Nai
",0.07058823529411765,0.11764705882352941,0.4588235294117647,85,1,0
1,"148 ông ích Khiêm, Phường Tam Thuận, Quận Thanh Khê, Đà Nẵng
",0.04918032786885246,0.06557377049180328,0.5245901639344263,61,0,1
1,"Thôn Bằng Xăm, Xã Lê Lợi, Huyện Hoành Bồ, Quảng Ninh
",0.0,0.0,0.5471698113207547,53,1,0
1,"44 ấp 2, Xã Nhị Bình, Huyện Hóc Môn, TP Hồ Chí Minh
",0.057692307692307696,0.11538461538461539,0.46153846153846156,52,0,1
1,"Lầu 7, Tòa nhà Bitexco Office, Số 19-25 Nguyễn Huệ, Phường Bến Nghé, Quận 1, TP Hồ Chí Minh
",0.06521739130434782,0.09782608695652174,0.5217391304347826,92,1,0
1,"Huổi Nga, Xã Chiềng Hặc, Huyện Yên Châu, Sơn La
",0.0,0.0,0.5625,48,1,0
1,"Số 345 đường Nguyễn Trung Trực, khu phố 5, Thị trấn Dương Đông, Huyện Phú Quốc, Kiên Giang
",0.04395604395604396,0.06593406593406594,0.5274725274725275,91,1,0
1,"Thôn Võng La, Xã Võng La, Huyện Đông Anh, Hà Nội
",0.0,0.0,0.5306122448979592,49,1,0
1,"Quốc lộ 1A, Xóm 1, Thôn La Mai, Xã Ninh An, Huyện Hoa Lư, Ninh Bình
",0.029411764705882353,0.07352941176470588,0.5441176470588235,68,1,0
1,"Số 6 ngách 41/46 Phạm Ngọc Thạch, Phường Phương Mai, Quận Đống đa, Hà Nội
",0.06756756756756757,0.08108108108108109,0.47297297297297297,74,1,0
1,"Tầng 2, số 25 Mai Hắc Đế, Phường Bùi Thị Xuân, Quận Hai Bà Trưng, Hà Nội
",0.0410958904109589,0.0410958904109589,0.4657534246575342,73,1,0
1,"Lô A4, mặt bàng 1988, Phường Lam Sơn, Thành phố Thanh Hoá, Thanh Hoá
",0.07246376811594203,0.08695652173913043,0.5217391304347826,69,1,0
1,"Số 41, ngách 28/21 ngõ Văn Hương, Phường Hàng Bột, Quận Đống đa, Hà Nội
",0.08333333333333333,0.06944444444444445,0.4166666666666667,72,1,0
1,"Số 14, ngõ 118, phố Đào Tấn, Phường Cống Vị, Quận Ba Đình, Hà Nội
",0.07575757575757576,0.06060606060606061,0.3939393939393939,66,1,0
1,"18B Nam Quốc Cang, Phường Phạm Ngũ Lão, Quận 1, TP Hồ Chí Minh
",0.047619047619047616,0.14285714285714285,0.5396825396825397,63,0,1
1,"Tổ 4, ấp 2, Xã Bình Hàng Trung, Huyện Cao Lãnh, Đồng Tháp
",0.034482758620689655,0.1206896551724138,0.5,58,1,0
1,"81/3 Đường Đô Đốc Long, Phường Tân Quý, Quận Tân phú, TP Hồ Chí Minh
",0.043478260869565216,0.10144927536231885,0.4492753623188406,69,0,1
1,"Lô 126-128 đường Chu Văn An, Phường Nghĩa Lộ, Thành phố Quảng Ngãi, Quảng Ngãi
",0.0759493670886076,0.12658227848101267,0.4936708860759494,79,1,0
1,"Số 209, ấp Tây Mỹ, Xã Mỹ Hội, Huyện Cao Lãnh, Đồng Tháp
",0.05357142857142857,0.08928571428571429,0.42857142857142855,56,1,0
1,"Số 580 Trần Hưng Đạo, Phường Đức Long, Thành phố Phan Thiết, Bình Thuận
",0.041666666666666664,0.05555555555555555,0.5277777777777778,72,1,0
1,"Thôn Ngự Câu, Xã An Thượng, Huyện Hoài Đức, Hà Nội
",0.0,0.0,0.49019607843137253,51,1,0
1,"147 Đường số 22, Phường 11, Quận 6, TP Hồ Chí Minh
",0.1568627450980392,0.17647058823529413,0.37254901960784315,51,0,1
1,"Số 1 ngách 670/18 đường Hà Huy Tập, Thị trấn Yên Viên, Huyện Gia Lâm, Hà Nội
",0.07792207792207792,0.11688311688311688,0.45454545454545453,77,1,0
1,"Số 79, tổ 1, ấp 4, Xã Hội Nghĩa, Thị xã Tân Uyên, Bình Dương
",0.06557377049180328,0.11475409836065574,0.39344262295081966,61,1,0
1,"Phòng 2B, N04-25 Láng Hạ, Phường Thành Công, Quận Ba Đình, Hà Nội
",0.07575757575757576,0.18181818181818182,0.4696969696969697,66,1,0
1,"Số 365 Chợ Hàng, Phường Dư Hàng Kênh, Quận Lê Chân, Hải Phòng
",0.04838709677419355,0.06451612903225806,0.4838709677419355,62,1,0
1,"Lô F3, KCN Thăng Long II, Huyện Yên Mỹ, Hưng Yên
",0.02040816326530612,0.14285714285714285,0.5510204081632653,49,1,0
1,"SN 123, tiểu khu Vinh Sơn, Thị trấn Hoằng Hóa, Huyện Hoằng Hoá, Thanh Hoá
",0.04054054054054054,0.05405405405405406,0.5675675675675675,74,1,0
1,"Tổ 2, ấp ông Lang, Xã Cửa Dương, Huyện Phú Quốc, Kiên Giang
",0.016666666666666666,0.05,0.5166666666666667,60,1,0
1,"121/4A Đường HT13, khu phố 3, phường Hiệp Thành, Quận 12, TP Hồ Chí Minh
",0.1232876712328767,0.136986301369863,0.4520547945205479,73,0,1
1,"Tổ dân phố Đồng Sậu, Thị trấn Hương Canh, Huyện Bình Xuyên, Vĩnh Phúc
",0.0,0.0,0.5428571428571428,70,1,0
1,"175/15 Nguyễn Văn Công, Phường 3, Quận Gò Vấp, TP Hồ Chí Minh
",0.0967741935483871,0.11290322580645161,0.46774193548387094,62,0,1
1,"Cụm 2, thôn Thuần Mỹ, Xã Trạch Mỹ Lộc, Huyện Phúc Thọ, Hà Nội
",0.016129032258064516,0.03225806451612903,0.4838709677419355,62,1,0
1,"15 Hoàng Minh Giám, Phường 09, Quận Phú Nhuận, TP Hồ Chí Minh
",0.06451612903225806,0.06451612903225806,0.532258064516129,62,0,1
1,"Xóm Nghĩa Thành, Xã ân Nghĩa, Huyện Lạc Sơn, Hòa Bình
",0.0,0.0,0.5370370370370371,54,1,0
1,"(NR Quách Đăng Huy) Thôn Tam Tảo, Xã Phú Lâm, Huyện Tiên Du, Bắc Ninh
",0.0,0.0,0.5571428571428572,70,0,0
1,"Số 57, đường Lê Thánh Tông, tổ 23, khu Phước Hải, Thị trấn Long Thành, Huyện Long Thành, Đồng Nai
",0.04081632653061224,0.061224489795918366,0.5102040816326531,98,1,0
1,"Số 11, ngách 19, ngõ 545, đường Xuân Đỉnh, Phường Xuân Đỉnh, Quận Bắc Từ Liêm, Hà Nội
",0.08139534883720931,0.08139534883720931,0.4069767441860465,86,1,0
1,"Số 199F, ấp Bình Thành, Xã Bình Phú, Thành phố Bến Tre, Bến Tre
",0.046875,0.09375,0.5,64,1,0
1,"385 Nguyễn Văn Linh, Phường Thạc Gián, Quận Thanh Khê, Đà Nẵng
",0.047619047619047616,0.06349206349206349,0.5396825396825397,63,0,1
1,"Số 28A Nguyễn Thị Thập, Phường Bình Thuận, Quận 7, TP Hồ Chí Minh
",0.045454545454545456,0.13636363636363635,0.5303030303030303,66,1,0
1,"Số 68 phố Duy Tân, Phường Dịch Vọng Hậu, Quận Cầu Giấy, Hà Nội
",0.031746031746031744,0.031746031746031744,0.49206349206349204,63,1,0
1,"696 Tỉnh Lộ 43, KP 3, Phường Tam Bình, Quận Thủ Đức, TP Hồ Chí Minh
",0.08823529411764706,0.14705882352941177,0.45588235294117646,68,0,1
1,"Số 16 đường âu Cơ, Phường Bùi Thị Xuân, Thành phố Quy Nhơn, Bình Định
",0.02857142857142857,0.07142857142857142,0.4714285714285714,70,1,0
1,"Sơn Hòa, Xã Vọng Đông, Huyện Thoại Sơn, An Giang
",0.0,0.0,0.5510204081632653,49,1,0
1,"Thôn Tam Mỹ, Xã Tam Xuân I, Huyện Núi Thành, Quảng Nam
",0.0,0.0,0.5818181818181818,55,1,0
1,"Xóm Bứa, thôn Trung Cao, Xã Trung Hòa, Huyện Chương Mỹ, Hà Nội
",0.0,0.0,0.5555555555555556,63,1,0
1,"451/10/1 Phạm Thế Hiển, Phường 3, Quận 8, TP Hồ Chí Minh
",0.14035087719298245,0.15789473684210525,0.42105263157894735,57,0,1
1,"Tổ 6, ấp 4, Xã Tân Khai, Huyện Hớn Quản, Bình Phước
",0.038461538461538464,0.1346153846153846,0.46153846153846156,52,1,0
1,"Số 144/1A, đường ĐT 743, khu phố Tân An, TX Dĩ An, Bình Dương
",0.11290322580645161,0.16129032258064516,0.4032258064516129,62,1,0
1,"Thôn Giã Bàng, Xã Tề Lỗ, Huyện Yên Lạc, Vĩnh Phúc
",0.0,0.0,0.5,50,1,0
1,"2/5 Đô Lương, Phường Phước Hòa, Thành phố Nha Trang, Khánh Hòa
",0.031746031746031744,0.14285714285714285,0.5079365079365079,63,0,1
1,"(Tại nhà ông Đặng Thanh Huyền), Tổ dân phố Hưng Lợi, Phường Sông Trí, Thị xã Kỳ Anh, Hà Tĩnh
",0.0,0.0,0.5053763440860215,93,0,0
1,"Số 31, ngách 291/44 phố Khương Trung, Phường Khương Trung, Quận Thanh Xuân, Hà Nội
",0.08433734939759036,0.07228915662650602,0.5180722891566265,83,1,0
1,"999 ĐT 824 ấp Mới 2, Xã Mỹ Hạnh Nam, Huyện Đức Hoà, Long An
",0.11666666666666667,0.18333333333333332,0.4166666666666667,60,0,1
1,"Số 31 liền kề 12 khu đô thị Văn Phú, Phường Phú La, Quận Hà Đông, Hà Nội
",0.0547945205479452,0.0273972602739726,0.4246575342465753,73,1,0
1,"Số nhà 16, ngách 78, ngõ 96, đường Ngô Gia Tự, Phường Việt Hưng, Quận Long Biên, Hà Nội
",0.06818181818181818,0.06818181818181818,0.45454545454545453,88,1,0
1,"778/61 Thống Nhất, Phường 15, Quận Gò Vấp, TP Hồ Chí Minh
",0.1206896551724138,0.1206896551724138,0.4482758620689655,58,0,1
1,"Số 63/132 đường vòng Vạn Mỹ, Phường Vạn Mỹ, Quận Ngô Quyền, Hải Phòng
",0.07142857142857142,0.12857142857142856,0.44285714285714284,70,1,0
1,"Phố Mới, Xã Dị Sử, Huyện Mỹ Hào, Hưng Yên
",0.0,0.0,0.4523809523809524,42,1,0
1,"Số 216, Huỳnh Tấn Phát, khu phố Hiệp Thạnh, Phường Hiệp Ninh, Thành phố Tây Ninh, Tây Ninh
",0.03296703296703297,0.054945054945054944,0.5604395604395604,91,1,0
1,"Số nhà 1069, Đường Phan Đình Phùng, Tổ 6, Phường Quyết Thắng, Thành phố Kon Tum, Kon Tum
",0.056179775280898875,0.0898876404494382,0.5168539325842697,89,1,0
1,"thôn Nam Hưng, Xã Tiên Hưng, Huyện Lục Nam, Bắc Giang
",0.0,0.0,0.5925925925925926,54,1,0
1,"Xóm Xuân Khánh, Xã Nghi Xuân, Huyện Nghi Lộc, Nghệ An
",0.0,0.0,0.5925925925925926,54,1,0
1,"Lô D13, Liên gia 45, tổ dân phố 6, Phường Thành Nhất, TP.Buôn Ma Thuột, Đắc Lắc
",0.0625,0.05,0.475,80,1,0
1,"Tổ dân phố Phú Thạnh, Phường Ninh Thủy, Thị xã Ninh Hoà, Khánh Hòa
",0.0,0.0,0.5522388059701493,67,1,0
1,"Số nhà 39, đường Trường Chinh, Phường Tân Bình, Thành phố Hải Dương, Hải Dương
",0.02531645569620253,0.0759493670886076,0.4936708860759494,79,1,0
1,"31Đường 267B Ba Tơ, Phường 7, Quận 8, TP Hồ Chí Minh
",0.1320754716981132,0.16981132075471697,0.41509433962264153,53,0,1
1,"Số 38/27, khu phố Bình Quới A, Phường Bình Chuẩn, TX Thuận An, Bình Dương
",0.05405405405405406,0.08108108108108109,0.5135135135135135,74,1,0
1,"Lô A2CN3, Cụm công nghiệp Từ Liêm, Phường Minh Khai, Quận Bắc Từ Liêm, Hà Nội
",0.02564102564102564,0.08974358974358974,0.5384615384615384,78,1,0
1,"710/53/2 Lũy Bán Bích, Phường Tân Thành, Quận Tân phú, TP Hồ Chí Minh
",0.08571428571428572,0.14285714285714285,0.4714285714285714,70,0,1
1,"Số 4/18A, Đường Bàu Bàng, Phường 13, Quận Tân Bình, TP Hồ Chí Minh
",0.07462686567164178,0.13432835820895522,0.44776119402985076,67,1,0
1,"127 Lê Duẩn, Phường Phú Thuận, Thành phố Huế, Thừa Thiên - Huế
",0.047619047619047616,0.1111111111111111,0.49206349206349204,63,0,1
1,"Đội 2, thôn Đại Lan, Xã Duyên Hà, Huyện Thanh Trì, Hà Nội
",0.017241379310344827,0.034482758620689655,0.4827586206896552,58,1,0
1,"Khu tái định cư, thôn 4, Xã Quảng Phú, Thành phố Thanh Hoá, Thanh Hoá
",0.014285714285714285,0.08571428571428572,0.5428571428571428,70,1,0
1,"Xóm Piềng Vế, Xã Piềng Vế, Huyện Mai Châu, Hòa Bình
",0.0,0.0,0.5384615384615384,52,1,0
1,"Tầng 6, Tòa Nhà Công Thành Danh Số 20/12 Nguyễn Trường Tộ, phường 12, Quận 4, TP Hồ Chí Minh
",0.08602150537634409,0.0967741935483871,0.4838709677419355,93,1,0
1,"55 Vườn Chuối, Phường 04, Quận 3, TP Hồ Chí Minh
",0.10204081632653061,0.1836734693877551,0.4489795918367347,49,0,1
1,"78 Hùng Vương, Phường Lộc Thọ, Thành phố Nha Trang, Khánh Hòa
",0.03225806451612903,0.06451612903225806,0.5483870967741935,62,0,1
1,"Số 63/37 Vị Xuyên, Phường Vị Xuyên, Thành phố Nam Định, Nam Định
",0.06153846153846154,0.13846153846153847,0.47692307692307695,65,1,0
1,"Số 25 lô 1C đường Trung Yên 11c, Phường Trung Hoà, Quận Cầu Giấy, Hà Nội
",0.0684931506849315,0.0684931506849315,0.4794520547945205,73,1,0
1,"Số 5 ngách 376/56 đường Bưởi, Phường Cống Vị, Quận Ba Đình, Hà Nội
",0.08955223880597014,0.13432835820895522,0.40298507462686567,67,1,0
1,"Số 477/5, ấp Bà Phổ, Xã Bình Thạnh, Huyện Thủ Thừa, Long An
",0.06666666666666667,0.11666666666666667,0.4666666666666667,60,1,0
1,"xã Cường Thịnh, Xã Cường Thịnh, Huyện Trấn Yên, Yên Bái
",0.0,0.0,0.5178571428571429,56,1,0
1,"Số 21, ngách 32/84/57 đường Đỗ Đức Dục, Phường Mễ Trì, Quận Nam Từ Liêm, Hà Nội
",0.1,0.1375,0.375,80,1,0
1,"Số 160 đường Trường Chinh, Phường Lê Lợi, Thành phố Vinh, Nghệ An
",0.045454545454545456,0.09090909090909091,0.5151515151515151,66,1,0
1,"Số 729, phố Bạch Đằng, Phường Bạch Đằng, Quận Hai Bà Trưng, Hà Nội
",0.04477611940298507,0.05970149253731343,0.4626865671641791,67,1,0
1,"Số 263, tổ 2 Đa Sỹ, Phường Kiến Hưng, Quận Hà Đông, Hà Nội
",0.06779661016949153,0.06779661016949153,0.3898305084745763,59,1,0
1,"Số 2, Khu phố Bình Quới A, Phường Bình Chuẩn, TX Thuận An, Bình Dương
",0.014285714285714285,0.04285714285714286,0.5428571428571428,70,1,0
1,"ấp Thới Hòa B, TT Cờ Đỏ, Thị trấn Cờ Đỏ, Huyện Cờ Đỏ, Cần Thơ
",0.0,0.0,0.4032258064516129,62,1,0
1,"46/6 Trần Đình Xu, Phường Cô Giang, Quận 1, TP Hồ Chí Minh
",0.06779661016949153,0.15254237288135594,0.4915254237288136,59,0,1
1,"158 Điện Biên Phủ, Phường 06, Quận 3, TP Hồ Chí Minh
",0.11320754716981132,0.16981132075471697,0.4339622641509434,53,0,1
1,"317E Nguyễn Thị Lắng, Xã Phước Vĩnh An, Huyện Củ Chi, TP Hồ Chí Minh
",0.043478260869565216,0.07246376811594203,0.5362318840579711,69,0,1
1,"Lầu 6, số 41-43 Trần Cao Vân, Phường 06, Quận 3, TP Hồ Chí Minh
",0.125,0.140625,0.421875,64,1,0
1,"118/76 Đường số 8, Phường Bình Hưng Hòa B, Quận Bình Tân, TP Hồ Chí Minh
",0.0821917808219178,0.1232876712328767,0.4520547945205479,73,0,1
1,"Số 12, hẻm 15/18, ngõ Gốc Đề, phố Minh Khai, Phường Hoàng Văn Thụ, Quận Hoàng Mai, Hà Nội
",0.06666666666666667,0.06666666666666667,0.4666666666666667,90,1,0
1,"Thôn Yên Xá, Xã Tân Triều, Huyện Thanh Trì, Hà Nội
",0.0,0.0,0.5294117647058824,51,1,0
1,"Số 107, đường mai Thị Non, khu phố 3, Thị trấn Bến Lức, Huyện Bến Lức, Long An
",0.05063291139240506,0.08860759493670886,0.4936708860759494,79,1,0
1,"15 Đường 6A, Khu phố 3, Phường Phước Bình, Quận 9, TP Hồ Chí Minh
",0.07575757575757576,0.13636363636363635,0.45454545454545453,66,0,1
1,"Tổ 12, Phường Đồng Quang, Thành phố Thái Nguyên, Thái Nguyên
",0.03278688524590164,0.06557377049180328,0.5573770491803278,61,1,0
1,"Lô số 30-4, Đường N14, Khu Công nghiệp Phước Đông, Xã Phước Đông, Huyện Gò Dầu, Tây Ninh
",0.056179775280898875,0.0898876404494382,0.449438202247191,89,1,0
1,"1200 Quang Trung, Phường 8, Quận Gò Vấp, TP Hồ Chí Minh
",0.08928571428571429,0.08928571428571429,0.5178571428571429,56,0,1
